,fit_index,sig_offset,dNu1 (GHz),dNu2 (GHz),A_U (GHz),B_U (GHz),A_L (GHz),B_L (GHz),T (eV),b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,RMSE
506,7778.0,0.0122238587722217,1.6116141922980316,0.332980880486455,-2.9263568122903068,-0.2849448454313419,-2.180541851947007,-0.4557920924864541,0.0359097850651271,0.7395318027454577,0.1705198648344855,0.2705264721039422,0.383463318842687,0.1542194289020765,0.5918152564311134,0.7733732293530792,0.4526099196085472,0.3092693472907502,1.9795869006221428e-17,0.0239495796730624,0.1082904236213002,0.4497437141433336,0.3810354268423096,0.3981482820101911,0.0059396080391526
507,7817.0,0.0122238127396776,1.611615160625415,0.3329803116432545,-2.9263566341715634,-0.2849421520890399,-2.1805417953093325,-0.4557914069792647,0.0359099432030837,0.7395343508310049,0.1705178784617586,0.2705248582978088,0.3834615823196681,0.154219281215795,0.5918135765052704,0.7733729837469611,0.4526094366211092,0.3092656420947108,2.620476467626529e-15,0.0239505877785791,0.1082893770133344,0.4497424394985991,0.3810362548404481,0.3981469696142644,0.0059396080396975
508,7837.0,0.0116933347275161,1.2092281445766035,0.2952268525439921,-3.103229029988531,-1.9076377260309596,-2.273519491499776,-1.927931055550801,0.0518633548854611,0.1837539110358749,0.3710365557184925,0.1505888346638297,0.3500224134340722,0.2567536827165234,2.2648296858896727e-32,0.0097299829023099,0.6464434033053944,0.029404771487208,0.6037554738175426,9.76729985700728e-13,1.3765104027540473e-13,0.1004468743668428,0.8780825093943818,0.7582190756602696,0.0076370269729
509,7840.0,0.0116933168325537,1.2092266780075924,0.2952272169820019,-3.103227232310285,-1.9076383276837048,-2.273518117299327,-1.9279292965594992,0.0518635124427264,0.183720129616723,0.3710351960977928,0.1505908781522118,0.3500200614544173,0.2567529329624637,4.756229814964668e-16,0.0097507389180661,0.6464430628974799,0.0294213997603037,0.6037546639958297,2.687820598084904e-12,1.9155757342666077e-15,0.1004463708144959,0.8780794825390026,0.7582161802983124,0.007637026973537
510,7841.0,0.0126744549868072,2.1264949699999995,0.5010801591506931,-4.171107260848857,-0.8945063557077702,-3.0947082282638623,-1.2480262903430668,0.0578156350879954,0.1146189482396168,7.835123233562258e-08,7.230337065706237e-34,0.2794857010804914,6.531493854197873e-41,0.3251533930650465,0.3177444340919863,0.327925170993878,0.9152976256981834,0.094617133720298,0.0061101853850544,6.0235824356334365e-24,0.6889010727568071,0.5745875283102168,0.4540676715839635,0.0096494038068523
511,7850.0,0.0126756638076896,1.1844132746427904,0.3629366148747263,-3.351027363065077,-2.380853450281899,-2.4459433370506605,-2.3235458566020544,0.0548871167484064,2.49513599019943e-23,0.2031628634101482,0.209118690995103,0.3845645842306298,0.1550149969746743,0.2640411433483786,5.419172376227476e-19,0.6774912083128791,4.272861253225279e-20,0.594899754199881,0.0001069473768334,0.9076624090980184,0.1329978387418179,5.3463417774216e-19,0.6773456178534335,0.0087895567997304
512,7873.0,0.0116932694865318,1.209226144564852,0.2952263781192644,-3.103222621225516,-1.907632050769743,-2.273514832145565,-1.9279224030116429,0.0518635993916771,0.183718823616402,0.3710337639534967,0.1505918978529056,0.3500179003637551,0.2567532175799334,9.987149847650757e-19,0.0097513740876066,0.6464425649965763,0.0294239309950971,0.6037544516232083,1.6135383622878032e-15,5.8856165025090615e-15,0.100445133500931,0.8780784192794673,0.7582165111388005,0.0076370269737309
513,7875.0,0.0122238352410847,1.6116146891243883,0.3329803411085901,-2.926355765311242,-0.2849419210767336,-2.180541150952906,-0.4557906748685073,0.0359098721959235,0.7395338274916299,0.170519544572568,0.2705254796512557,0.3834619817068267,0.1542197506066901,0.5918142378149245,0.7733728355236771,0.4526091842025541,0.3092672495442231,1.2383536334118023e-16,0.0239502214013184,0.1082895338200562,0.4497431284639406,0.3810354417095679,0.3981476485571848,0.0059396080391705
514,7880.0,0.0104301617370762,1.6627677500210958,0.3317124100695798,-3.205492752709468,-0.6639299019333424,-2.3802715229057356,-0.9073101229379728,0.055441309728604,0.7364043452748227,0.3078778551288408,0.0448069357099436,1.0257886646219194e-15,4.9097723771187235e-39,0.505923374329563,0.7996127399463457,0.5931553165072136,0.1002252556891987,0.4346476515598438,0.2015067070248037,0.0717212498599215,0.1874936327956901,4.6978048136166005e-15,0.2261558328742549,0.0079449234489364
515,7882.0,0.0116933188509852,1.2092276836553308,0.2952267180946595,-3.1032274537053794,-1.9076362561436784,-2.2735183478081744,-1.9279289113481208,0.0518634118126209,0.1837461987193613,0.3710358894572576,0.1505895339430011,0.350021352814844,0.2567535963807157,3.81464437723291e-24,0.0097346867908793,0.64644319952526,0.0294090281343595,0.6037552377882134,2.856105284820244e-17,1.2170924224121566e-18,0.1004464499403293,0.8780815886616083,0.7582185223126621,0.0076370269728238
516,7892.0,0.0127490892859384,2.1264949699999995,0.5091651675156199,-4.192017332317698,-0.9251585893425752,-3.109429814245412,-1.2615772070437097,0.0579200979939108,0.1140953472095797,0.0001647933480187,3.57268035188701e-24,0.2817486795909263,4.887464910170764e-41,0.328684840670762,0.3115788712138709,0.3271111222709346,5.416514148933737e-10,0.0917424097244688,0.0043241362560048,0.9153354861659144,0.6912504340909025,0.5723050789186906,0.4556832575749758,0.0096478498565627
517,7920.0,0.0122238441913842,1.6116145004900462,0.3329802717924299,-2.9263550919572348,-0.2849412988635189,-2.1805406641206657,-0.4557900035461447,0.0359098458699174,0.7395338696942435,0.1705204749604357,0.2705256735730706,0.3834619927922696,0.1542200666708902,0.5918144529591406,0.773372678865248,0.4526089012460563,0.30926782383631,4.175870360895931e-19,0.0239501194859067,0.1082894723984025,0.4497434229912635,0.3810349593290649,0.3981479448395953,0.0059396080391634
518,7966.0,0.0116809457917729,1.2128764542236317,0.28939583901855,-3.0852122378113296,-1.8687035009719437,-2.261124789437912,-1.8941299141788877,0.0518483465052713,0.0975909567906902,0.3707430047162492,0.1514984179803954,0.3434803737840096,0.2591550900941903,6.756499069114713e-23,0.0856828765692094,0.6444063332345578,0.0707685614484449,0.6052535072446187,4.794324051212057e-17,0.0995963950834509,1.2860246951510527e-10,0.8598412223655088,0.7509866597342382,0.0076335685470055
519,7985.0,0.0122238309005527,1.6116147805713918,0.3329797972325332,-2.9263538299632006,-0.2849385616713696,-2.1805397965898576,-0.4557884391956874,0.0359098992570165,0.7395355233635114,0.1705208125500927,0.2705249998463139,0.3834609288124943,0.1542205196443246,0.5918137723445404,0.773372261157192,0.452608126523588,0.3092665001489291,4.1294798298700383e-16,0.0239505713505695,0.1082887194659375,0.4497431369246298,0.3810346614984008,0.3981476275114853,0.0059396080395799
520,7987.0,0.0116932964083342,1.2092281802081986,0.2952260541146071,-3.103225795173999,-1.9076323063047929,-2.273517217010848,-1.9279258165884532,0.0518633889984955,0.1837599293239874,0.3710357643173552,0.150589164593135,0.3500212000738705,0.2567540624858864,5.475126052398335e-36,0.0097264015674979,0.6464430685069025,0.0294032075149481,0.6037555138113238,6.648924772125789e-17,9.580937316773055e-14,0.1004459692146484,0.878082301051601,0.7582199062647168,0.0076370269730109
521,7989.0,0.0112761741895596,1.7498820035890992,0.22610497,-3.0991956179089395,-0.3182961313702575,-2.3119143033164042,-0.8162838786545652,0.0551091872423559,1.9072270624697963e-16,0.1902724285250398,0.1793192640530698,4.157428450595217e-15,4.384982939152364e-16,0.384431767560943,0.5961112725226378,0.5902914911261744,0.1069501688743415,0.3071543404552436,0.2275369139200284,3.6293272510634706e-39,0.9314184660262996,0.3999318589487288,0.2996339656914232,0.0076803545403295
522,7998.0,0.011138983594442,1.6188763798085748,0.4118271153658289,-3.278070660382917,-0.8437951384139818,-2.4282763373021363,-0.8358089958378665,0.0535848373654278,0.7261389505913977,0.0778060536173079,0.2276344878525079,0.4401228391243781,2.237579133849861e-31,0.5625061359794117,0.7048236492311434,0.570535022268075,0.1972246882593373,7.349807771891089e-23,3.002785823837936e-21,0.0884614581289077,0.064708403780114,0.3191673216965185,0.2949326229021367,0.0077587166035858
523,8012.0,0.0122238397718742,1.6116145975399077,0.3329801498476029,-2.926354845297608,-0.2849406665394066,-2.180540497540718,-0.4557897059513109,0.0359098632265324,0.7395342845159878,0.1705203969338773,0.2705254666052422,0.3834617058978791,0.1542201576787466,0.5918142387982794,0.773372599939095,0.4526087623699973,0.3092674072068243,1.2934997338668442e-16,0.0239502501999225,0.1082892895532528,0.4497433177418724,0.3810349744323955,0.3981478026631839,0.0059396080392312
524,8023.0,0.0122238117877261,1.6116151777806105,0.3329803080864487,-2.92635663894848,-0.2849421117058304,-2.180541799895326,-0.4557913829259474,0.0359099458672147,0.7395343997824401,0.1705178744801577,0.2705248351186042,0.3834615603846205,0.1542192667673897,0.5918135548704235,0.7733729739150912,0.452609411507189,0.3092655769124364,4.726526074669714e-15,0.0239506054212689,0.1082893563211412,0.4497424119380529,0.3810362489033466,0.3981469621300446,0.0059396080397229
525,8024.0,0.0112761741586713,1.7498820112745956,0.22610497,-3.0991956357493535,-0.318296141997801,-2.3119143164279374,-0.8162838992612305,0.0551091872457027,1.877107165540858e-11,0.1902724424241798,0.1793192706954159,3.581345093617217e-11,1.6821290054282468e-19,0.3844317498463594,0.5961112762576561,0.5902914916092384,0.1069501704133049,0.3071543376058823,0.2275369095859886,4.485443980682713e-44,0.9314184658335474,0.3999318467669927,0.2996339768169351,0.0076803545403351
526,8038.0,0.0126742753264233,2.1264949699999995,0.5010855234185987,-4.171117708339047,-0.8945198576967567,-3.0947155742590438,-1.2480252374651437,0.0578153329289809,0.1146210739711943,2.4147494704753822e-08,9.20332052501614e-40,0.2794974822361694,3.540625280999416e-40,0.325159322295656,0.3177566064033214,0.327919980348085,0.9152976219065562,0.0946059881667629,0.0061121709312227,1.7196838113509408e-18,0.688892304766445,0.5745858167545368,0.4540731578266945,0.0096494038027478
527,8045.0,0.0127490230972413,2.1264949699999995,0.5091599194460424,-4.192007165185787,-0.9251452231994168,-3.1094226476329276,-1.261578225836293,0.0579206275226685,0.1140929558944544,1.125808995354463e-09,1.8689173481820963e-30,0.2817458204148643,3.897773956367836e-39,0.3286744590035724,0.3117324653878773,0.3271107016732241,3.1716900971164176e-08,0.0917447737095718,0.0043250276425782,0.9153351152284086,0.6912534183936432,0.5723106076377437,0.4556810631343261,0.0096478486453929
528,8059.0,0.010430144172686,1.6627495507180794,0.3317158606857789,-3.2054493156245902,-0.663898233821508,-2.3802396487730286,-0.9072479109845276,0.055441905722848,0.7364232587666254,0.3078708574729503,0.0447738810036592,1.3224152311521532e-11,8.764503561593035e-18,0.5059504883537868,0.7996125382282728,0.5931497909819606,0.1002535697715531,0.4346520199445433,0.2015256713431856,0.0717187203358775,0.1874398227400878,5.2725455212509356e-14,0.2261378432699039,0.0079449234567954
529,8061.0,0.011276174138786,1.749882016809601,0.2261049700000001,-3.0991956486242485,-0.3182961497050131,-2.3119143258894392,-0.8162839141363536,0.0551091873570121,4.9156997153011185e-17,0.1902724486720933,0.1793192765218746,1.6349542112301098e-16,8.090888546477508e-16,0.3844317417537833,0.596111277088177,0.5902914922212872,0.1069501708950406,0.3071543341181242,0.2275369058947915,8.099703654043743e-39,0.9314184654275348,0.3999318402586864,0.2996339810189354,0.0076803545403294
530,8093.0,0.011693272077163,1.2092287334965204,0.2952252536013368,-3.103223748832763,-1.9076275968629093,-2.2735158175706824,-1.9279221228947847,0.0518633579289243,0.1837781502605406,0.3710355966804249,0.1505886559474961,0.3500210937453979,0.2567546745730594,2.785307582359973e-34,0.0097150634140432,0.6464429159555954,0.0293956281358481,0.6037558507416385,7.670251995465235e-15,1.5127834148171386e-13,0.1004453935679018,0.8780832345755469,0.7582218009832454,0.0076370269745102
531,8096.0,0.0116934158093463,1.2092295776652808,0.295228102414582,-3.1032373036488226,-1.907647824501089,-2.27352542114466,-1.9279429949818176,0.0518631608395785,0.1837662414442278,0.371039394576816,0.150586502221978,0.3500267271268576,0.2567534126183721,5.09640688702911e-38,0.0097225502908607,0.6464443282463014,0.0293958767975193,0.6037561222349749,1.4592662355704896e-16,3.560617693170331e-14,0.1004490291105986,0.87808500523443,0.7582195106368838,0.0076370269767698
532,8103.0,0.011138908649628,1.618886788767865,0.4118250429885706,-3.2780936836585117,-0.8438097765784722,-2.4282932831196704,-0.8358458749695437,0.053586614669172,0.7262086879683107,0.0779056272388338,0.2276269656575706,0.4401159954295566,1.5846450157384396e-24,0.5624940154275672,0.7048432687262723,0.5705373125582499,0.1971543032933234,1.471551001189207e-17,7.502444197307146e-17,0.0884687046547807,0.0646826949565076,0.3190364906633375,0.2949175032961462,0.0077587166223084
533,8118.0,0.0111391259081848,1.618869363015353,0.4118276258964344,-3.278049886082347,-0.8437763225203389,-2.4282612284421594,-0.8357765337602423,0.0535833460479499,0.7260916778083384,0.0777608484236009,0.2276417288786399,0.440126287539676,1.2483536844103042e-21,0.5625135455306434,0.7048176727483808,0.5705320043427156,0.1972733060109108,5.89351631939505e-18,5.990011334191694e-17,0.0884562897463228,0.0647282823003501,0.3192330090684813,0.294944887297534,0.0077587166385827
534,8143.0,0.0116932987613081,1.2092272344208292,0.2952264820763119,-3.1032254878745906,-1.9076341177313128,-2.2735169307868826,-1.9279261380829007,0.0518634708332464,0.1837397848016367,0.3710351365517164,0.1505902533824972,0.350020169362476,0.2567535681576784,7.844365407700817e-18,0.0097385670844873,0.646442960200507,0.0294128557767037,0.6037550171289999,2.9668355558322592e-15,1.9545627074918825e-13,0.1004459186600906,0.8780806787093347,0.7582181300310071,0.0076370269729368
535,8157.0,0.0111389282567983,1.6188776491732464,0.4118265940725863,-3.2780769324227275,-0.8438038562391093,-2.428280830884933,-0.8358226704806799,0.0535856653586139,0.7261726795697292,0.0778305541233781,0.2276316112644812,0.4401209088742268,1.4655312834725817e-19,0.5625013759905564,0.7048272757226163,0.5705360030869476,0.1972004861429614,7.094962461883993e-18,2.2297155595282003e-21,0.0884636864108898,0.0646857026021229,0.3191322481559294,0.2949266874660663,0.0077587166021965
536,8172.0,0.0086442001973499,1.6402974975476272,0.7503899572421965,0.3986634601303689,6.69911630305042,0.14941501643283583,7.779412832845222,0.0658616693199103,0.9380645822541904,0.886695500851994,2.9417472887498853e-18,0.60833782570668,0.2285751984223775,0.0047377957575948,0.4366076584213199,4.738854888283997e-05,0.0614969198456008,2.4267809687345e-16,0.5959543455720898,0.1203579823910447,1.2187065035044174e-05,0.1222500246863498,0.0004082590333014,0.0095894123593075
537,8182.0,0.0112761742083184,1.749882011495839,0.2261049700000221,-3.099195638030495,-0.3182961457573017,-2.31191431804977,-0.8162839043071528,0.0551091873109392,1.071468999585031e-13,0.1902724425057611,0.1793192704471699,1.570571914614093e-09,6.731945227572396e-15,0.3844317486992574,0.5961112750520352,0.5902914916504115,0.106950170760263,0.307154336944097,0.2275369091936455,8.006053519476109e-25,0.9314184653552232,0.3999318459144881,0.2996339767867256,0.0076803545403341
538,8189.0,0.0116933569028502,1.209229175768676,0.2952269561653342,-3.1032316982308292,-1.9076395847000696,-2.273521445841771,-1.9279344066740676,0.0518632464852142,0.1837699235498218,0.3710377991509739,0.1505874619996654,0.3500243343399423,0.2567539068143017,6.213832578460238e-33,0.0097204331721501,0.6464437450513428,0.0293961008009593,0.6037559736785717,1.7727107319870438e-17,8.962604673815749e-14,0.1004475540954175,0.8780842857446132,0.7582202567415774,0.0076370269733336
539,8212.0,0.0116808797637385,1.212874998719947,0.2893959737644123,-3.085209534789058,-1.868702549559424,-2.261122775985071,-1.894126314071124,0.0518485528964212,0.0975659723838792,0.3707410090903095,0.1515014002006678,0.3434768071382848,0.2591540202880935,1.1623776060051935e-19,0.0856979770666093,0.6444058480150406,0.0707827050468132,0.6052528101257908,7.605967254700826e-16,0.0995948805370781,1.3140969868827297e-17,0.8598363386216024,0.7509857302934758,0.0076335685464619
540,8227.0,0.0122238415335709,1.6116145573071097,0.3329802324870146,-2.926355065488113,-0.2849411171415155,-2.1805406495287287,-0.4557899537760941,0.0359098553008119,0.7395340274346383,0.1705203549859534,0.2705255750495822,0.3834618810687891,0.1542200682620463,0.5918143488224302,0.7733726628713571,0.4526088729055078,0.3092676032945073,3.224157599878825e-17,0.0239501797713694,0.1082894072786045,0.4497433510375386,0.3810350108400643,0.3981478619191433,0.0059396080391817
541,8229.0,0.0122238335179727,1.6116147253957611,0.3329804273277122,-2.9263561776175866,-0.284942497713946,-2.180541443438946,-0.4557911211598783,0.0359098754413086,0.7395336063451918,0.1705191564884523,0.2705254894550157,0.3834621118987296,0.1542195724059675,0.5918142426682769,0.7733729456115532,0.4526093847514028,0.3092671977047245,8.218308283895531e-17,0.0239502056992666,0.1082896507091112,0.449743052682955,0.3810356576732926,0.3981475788075068,0.0059396080391766
542,8238.0,0.0111389889445087,1.6188743217654016,0.4118274637429471,-3.2780670123142035,-0.8437940457266511,-2.4282736203933633,-0.8358042160755061,0.0535846576048563,0.726130155647596,0.0777878399531152,0.2276355499284005,0.4401237621431698,3.253034919002722e-34,0.5625079612008038,0.7048200100360664,0.5705346345569177,0.1972352486264308,9.323524829914566e-15,6.732043011086959e-24,0.0884604371489129,0.0647093728924912,0.3191895428037188,0.2949342288219874,0.0077587166079062
543,8242.0,0.0111565819275341,1.1977602141572905,0.3796356562245723,-3.4957350023518385,-2.596523536000688,-2.5485129301510003,-2.513669163254471,0.0570809312033245,4.37913939819403e-19,3.234365423833741e-20,0.070986932231371,0.4444943606214553,1.8640844071321837e-13,0.6145626421121909,4.63836797812614e-18,0.7104818343911267,0.4667124069248653,0.6185546994844433,0.2132071997331085,0.9172332790095904,0.0846805633600331,1.7800195153060712e-19,8.769592750406803e-19,0.0095549442533974
544,8245.0,0.0112761741356103,1.7498820003176874,0.2261049700000016,-3.099195602869449,-0.3182961124559418,-2.3119142925042486,-0.816283851575978,0.0551091866519477,7.056337634193473e-17,0.1902724255578317,0.1793192536349079,4.580037340112773e-09,1.1281874810198602e-16,0.3844317791405775,0.5961112789267085,0.5902914927141121,0.1069501687155504,0.3071543433873865,0.2275369172672853,1.953453102665915e-40,0.9314184693900672,0.3999318653773446,0.2996339621629522,0.0076803545403429
545,8269.0,0.0116934380178861,1.2092302979690182,0.2952281968517501,-3.103239304872698,-1.9076493680080773,-2.2735268833348163,-1.9279456545731173,0.0518630697881167,0.1837811742519663,0.3710403480254182,0.1505853907045473,0.3500282957887319,0.2567536555681531,1.7952673706108283e-32,0.009713520970403,0.6464446218500157,0.0293878364985574,0.6037565096456201,9.005297022332166e-14,1.478001482595602e-14,0.1004496146450257,0.8780866905400033,0.758220602882263,0.0076370269781403
546,8305.0,0.0116808338352954,1.2128745406313255,0.2893958350398309,-3.0852080181362913,-1.868701158363924,-2.261121672150654,-1.894124097468628,0.0518486353961299,0.0975660294013398,0.3707400511961358,0.1515024805647135,0.3434753662529432,0.2591537023789438,1.868144126485833e-14,0.0856964806102764,0.6444055952839565,0.0707846953040613,0.6052526091154233,4.4961708090426864e-11,0.0995938627455354,1.729850021446712e-11,0.8598351925603711,0.750986493181431,0.0076335685471821
547,8321.0,0.012223841475894,1.61161456195933,0.3329802950581441,-2.9263553420961546,-0.2849415600993797,-2.180540844340767,-0.4557902901965419,0.0359098543364207,0.739533816925343,0.1705200902042354,0.2705256094708054,0.3834619955656997,0.1542199651847418,0.5918143775685077,0.7733727516411083,0.4526090432866672,0.3092676458120691,3.299721238989124e-17,0.0239501469734747,0.1082895117548645,0.4497433323398209,0.3810351683777213,0.3981478211481669,0.0059396080391483
548,8326.0,0.011156536451691,1.1977640083285526,0.3796370200904005,-3.49574502116812,-2.596529453460258,-2.548520257682492,-2.5136751926058225,0.0570810008280646,7.42169561301099e-27,1.3958387943390436e-29,0.0709944783157522,0.4444919933427076,2.843519859287236e-14,0.6145643660787601,1.8332930629627574e-33,0.7104829235892568,0.4667112445134693,0.6185555151738592,0.2131981668887306,0.9172331569118872,0.0846800304005018,3.414500710388428e-26,4.2465394896719015e-28,0.0095549442514107
549,8341.0,0.0122238004015754,1.6116154279835644,0.3329801418730913,-2.926356583194354,-0.2849414205465697,-2.180541778375431,-0.4557912723823616,0.0359099869947392,0.7395350290722789,0.1705172319569177,0.2705243985843786,0.3834610897405612,0.1542192638537663,0.5918130949567486,0.7733729373593385,0.4526093593808757,0.30926462337193,5.4650402297479816e-14,0.0239508673879766,0.1082891009308611,0.4497421007723809,0.3810365478989515,0.3981465641068026,0.0059396080402485
550,8345.0,0.0111565859420921,1.1977616660502746,0.3796359825357145,-3.4957377612242864,-2.5965239894216827,-2.5485149802134885,-2.513670109161853,0.057080892630407,1.9008019923133775e-31,5.29466486801974e-31,0.0709892171362313,0.4444936013292624,4.171610821799455e-20,0.614563587027809,1.792344288375168e-36,0.71048240861527,0.4667129156047578,0.6185549875432393,0.2132046870487516,0.91723312412991,0.0846807458750806,1.9398797341362034e-28,1.9423699397833888e-36,0.0095549442518907
551,8385.0,0.0116932876986482,1.209228292467111,0.2952257834689471,-3.103224945360888,-1.9076306399500125,-2.2735166272050567,-1.9279243923921576,0.0518633838383052,0.1837653952950611,0.3710356351691907,0.1505890768878201,0.3500210568177127,0.2567542602586434,1.647120142872216e-23,0.0097229719874349,0.6464430033057835,0.0294010181246232,0.603755599226937,2.5414385188226096e-13,1.3365568768027225e-11,0.1004457455728727,0.8780825480557837,0.7582204907314939,0.0076370269733767
552,8400.0,0.0111389893245984,1.6188802468555763,0.4118261453833584,-3.2780772001265293,-0.8437969789263469,-2.4282812209196147,-0.8358189740882994,0.053585290546227,0.7261620866921172,0.0778498657027799,0.2276325564515169,0.440120351933051,7.6179998484708615e-28,0.5625016148160402,0.7048330545173256,0.5705354746178474,0.1972007639277715,7.351565860187607e-21,2.24596771745673e-18,0.0884638741548876,0.0647019419184461,0.3191132372311465,0.2949286757832939,0.0077587165997128
553,8401.0,0.0112761741614913,1.7498820120157446,0.2261049700000006,-3.0991956373356,-0.3182961427708535,-2.3119143175985775,-0.8162839008729158,0.0551091873898642,2.926614565666926e-13,0.1902724388835562,0.1793192725286788,5.344450811669814e-12,5.837763840164489e-15,0.384431754218285,0.5961112742528738,0.5902914919769897,0.1069501696241265,0.3071543354821163,0.2275369084398655,3.4470360155923917e-28,0.9314184654367692,0.3999318485711533,0.2996339729489402,0.0076803545403295
554,8444.0,0.0122238417602568,1.6116145557813284,0.3329803189680479,-2.9263554208067357,-0.2849417022733927,-2.1805408992500412,-0.4557903801725909,0.0359098527826834,0.7395337429377846,0.1705200487304681,0.2705256328913223,0.383462043574954,0.1542199334193986,0.5918144018989817,0.7733727748011306,0.4526090853991753,0.3092676858043416,1.8600242521851745e-17,0.0239501310845353,0.1082895469337207,0.4497433353431347,0.3810351949777167,0.3981478272923491,0.0059396080391378
555,8447.0,0.0122238401101003,1.6116145885144466,0.3329801178381934,-2.9263546913419956,-0.2849404367708796,-2.18054038865228,-0.4557895247720173,0.0359098627226128,0.7395343840478379,0.1705205533748764,0.2705254584669534,0.3834616522490405,0.1542202183268483,0.5918142331442388,0.7733725535388261,0.4526086735850857,0.3092674086441567,5.774638630529625e-18,0.023950260460789,0.1082892381423717,0.4497433368471296,0.3810348838959164,0.398147831798785,0.0059396080392546
556,8450.0,0.0086438008573906,1.6402988043929452,0.7503911571236153,0.3986792639233485,6.699152576708776,0.14942603236714325,7.779456701853516,0.0658616659980933,0.9380662779245772,0.8866952068992535,1.304610637773081e-09,0.6083496723781632,0.2285733020124673,0.0047420304677111,0.4366105938739434,8.77609877114619e-08,0.0614953585583571,5.724524694567122e-08,0.5959556066164605,0.1203471091275806,3.56655397147495e-05,0.0001014290013939,0.000138564417174,0.0095894119077379
557,8470.0,0.0116933611167149,1.2092282922098447,0.2952273647252214,-3.103231464195357,-1.907641370683324,-2.273521215872975,-1.927934816086416,0.0518633181441354,0.1837521153876188,0.3710372421670704,0.1505884415565827,0.3500234381630924,0.2567534623338417,3.4326744574733154e-16,0.0097310713472328,0.6464436615068679,0.0294046874511526,0.603755528422533,1.9014146572407145e-11,1.178226855801113e-13,0.1004475310857235,0.8780828492983933,0.7582187022228799,0.0076370269736804
558,8492.0,0.0112761741980675,1.74988200452862,0.2261049700000013,-3.099195620617225,-0.3182961336968269,-2.311914305290305,-0.8162838824943164,0.0551091872511483,1.5092785908229937e-15,0.1902724309803921,0.1793192648198073,1.0392899301872069e-11,1.1797507719380926e-16,0.3844317639342671,0.5961112729190366,0.5902914909865495,0.1069501692267544,0.3071543403742974,0.2275369134501137,5.128993347738456e-37,0.9314184658297808,0.3999318567878938,0.2996339679566585,0.0076803545403295
559,8500.0,0.0116934190104279,1.2092295595464628,0.2952281724163225,-3.10323755432704,-1.9076482823084984,-2.273525596278202,-1.927943415565612,0.0518631590628363,0.1837655130276175,0.3710394494626433,0.1505864927828926,0.3500268087450661,0.2567533762416012,7.106048260008831e-39,0.0097229919254793,0.6464443544425581,0.0293961121351741,0.6037561125489304,6.05742957507874e-14,1.6464764394959588e-13,0.1004491022740688,0.8780850075485762,0.7582194180049572,0.0076370269770549
560,8504.0,0.0111390214863544,1.6188755851796737,0.4118266756629227,-3.2780673390406387,-0.8437917612971292,-2.4282739455051128,-0.8358056230972823,0.0535847951912788,0.7261426023687331,0.0778136323375356,0.2276355308349769,0.4401221629566077,4.90707899225441e-30,0.5625055753574185,0.7048264524565188,0.5705342278991399,0.1972249290156278,2.758336557611353e-20,8.162353228640948e-21,0.088461258637011,0.0647045541051446,0.3191589167868583,0.2949330571271879,0.007758716602102
561,8505.0,0.0116933746370584,1.2092289881542018,0.2952274293077798,-3.103233239999402,-1.9076425818819391,-2.2735225171835145,-1.9279370204625947,0.0518632483765899,0.1837621965804669,0.3710380607476837,0.1505875368760157,0.3500246974416103,0.2567535971521748,1.0036867645826697e-33,0.0097250097969033,0.6464438782871849,0.0293993000494365,0.6037558585581951,2.253771084070408e-15,2.8670575869329712e-15,0.1004479589405344,0.8780839238710325,0.758219480054672,0.0076370269741041
562,8531.0,0.011276174198707,1.749882007312194,0.22610497,-3.09919562744496,-0.3182961382629337,-2.311914310297017,-0.8162838909080695,0.055109187220415,1.5663011653798957e-17,0.1902724370259755,0.1793192672360275,8.289498354721477e-17,1.0652495807868436e-15,0.3844317562326747,0.5961112746204587,0.5902914911689106,0.1069501701370625,0.3071543396629357,0.2275369119840532,3.250881740807704e-39,0.9314184658337552,0.3999318516293284,0.2996339729126669,0.0076803545403294
563,8540.0,0.0116933200961848,1.209228695762299,0.2952263443882111,-3.103228123062761,-1.9076348761081825,-2.2735188937942787,-1.927929109235281,0.051863321197,0.1837669678964478,0.3710366441473769,0.1505883409425588,0.3500225721265564,0.2567540827815816,7.881640747003042e-37,0.0097222325445302,0.6464433502247093,0.0293988436413096,0.6037557600194258,1.306200960322692e-18,2.5823944940811113e-13,0.1004466056018527,0.8780833728491954,0.7582202877045202,0.0076370269728323
564,8566.0,0.0116932658550644,1.209227092357524,0.2952256364132122,-3.103221761801419,-1.907628362176971,-2.2735142979718157,-1.9279204616241328,0.0518634986112192,0.183750357117331,0.3710342176079785,0.1505905487666549,0.3500189526659629,0.2567541099251539,1.263557221734118e-13,0.0097320419538161,0.6464426336850434,0.0294090362468763,0.6037550392311128,2.9892670549471235e-10,3.824229306740456e-35,0.1004450250946157,0.8780809741533848,0.7582193080001323,0.0076370269743245
565,8587.0,0.0112761741431983,1.7498820156982793,0.22610497,-3.099195645122532,-0.3182961463951467,-2.31191432334634,-0.8162839089159785,0.0551091872637564,5.626292365820609e-18,0.1902724471449972,0.1793192752477991,1.0854174670885005e-11,4.409030567971434e-17,0.3844317449205795,0.5961112777185569,0.5902914925372588,0.1069501708328918,0.3071543347326109,0.2275369067190482,8.50376705670168e-39,0.931418465929456,0.3999318420945646,0.299633979498566,0.0076803545403294
