,sig_offset,dNu1 (GHz),dNu2 (GHz),B_U (GHz),B_L (GHz),T (eV),b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,RMSE
827,0.013374092251064448,1.6244867863737742,0.7806508987510246,0.6185557077117722,1.7006377875811358,0.06499634604860272,0.7569075959581312,0.8784452093623952,1.51151453396947e-40,0.16316205838329423,1.6139983030594705e-43,0.5705517325238678,0.18241473023785956,0.1418250995251464,0.10741157174596297,2.0285552771052773e-40,2.4921009063643612e-26,2.598901865985803e-09,0.6968930376295072,0.3609047891201718,4.83109182138577e-40,0.011236720271601304
828,0.01476054834526046,1.6667117156258988,0.7547232604408403,-5.564194054931626,-7.471751662519323,0.07301423990071763,0.8624931706335642,0.9133742989101442,0.037211044382117454,5.2673326605317503e-11,1.8845183605257705e-10,6.13288491934869e-11,3.270396430234773e-10,6.149776112374321e-11,0.9981704965013924,1.9577813426906695e-08,0.6147611207268338,0.8379564072636076,7.689492408427358e-17,0.5316618208258519,0.6679990090804341,0.020689418538193366
829,0.007001170674348608,1.6439486307867917,0.6925142471345144,3.3380439317426096,3.2421860678862107,0.08091119190191191,0.8456493523595877,0.9208321682073973,0.25066066165685147,0.5373443843209394,0.5978332105796492,3.4146134081538236e-40,2.1845398534001056e-41,1.7855775956605954e-38,0.3593559902134595,4.304431754862611e-42,1.4466404873237164e-08,0.007478999117714816,0.0037048263033684,0.04026109003681929,0.07095908079941426,0.030285890297929715
830,0.016597800603993167,1.1489428302520055,0.747872102798584,0.4651376101082764,1.8475647478872257,0.07048452151156323,0.8712234334885454,1.618892058056982e-23,1.1902316260850106e-23,0.45731290261560636,3.986615317070449e-25,0.16424517779827358,5.08604700866274e-22,1.5468432782041264e-22,0.9271546123800394,2.728872025277022e-25,0.30679176853619605,1.1709222828576771e-13,0.6629383589040769,0.2847762155825282,8.657083372287023e-24,0.012676362864353563
831,0.015707879484402013,1.585197430254923,0.7386492323458842,1.7681516969579194,2.6552147852282038,0.07270300273669295,0.8700541454629587,1.1929550729059416e-14,2.228261563675749e-15,0.6133398020913268,1.975076298117049e-21,0.13642317716995053,0.7006180288560158,0.013510497524737264,0.9216345033522924,1.8152293783609938e-38,0.3707419239463214,4.150831346763203e-11,5.3475217332882754e-15,1.3218581855972692e-38,2.093518865049173e-37,0.013768660595215585
832,0.011184917972308975,1.6421054320298407,0.6859479998486026,5.683496795367865,5.769242270845401,0.07964040814687023,0.8580471939991519,0.9228281882469037,0.3751914568002413,8.150585346355596e-08,0.6451654159422496,0.0019628144336903634,1.6168498638460908e-07,0.003182063766367725,4.6909849241296183e-07,0.00014881322306272676,0.7030923146313691,0.00024601378735389145,0.026743388202105624,0.0017840717333143,7.3741850861952826e-06,0.02266006236464059
833,0.018921591441285166,2.1013065407137628,0.2261049820685367,3.612047157151356,-0.09183138015401367,0.08999999998371021,0.4857649382167752,1.8732106526970769e-10,0.6919517124352063,0.6204539237155441,0.8380992446602905,9.492588240685435e-09,0.0013753150420551252,2.2579023391332713e-10,2.3069768008045297e-08,0.5958617511159093,5.713508312631099e-09,0.009841058886878917,0.3267711554907382,0.9515290810352418,0.26988744462921277,0.04571355519848534
834,0.015649020112825842,1.6666812462827891,0.226105023364319,3.290103785191106,0.8815893644607783,0.08999999999927336,0.5537351485915221,0.8313851938695743,0.7036539448264189,7.67409382698674e-09,0.5978248343928407,3.7353774521756806e-10,2.21261325791903e-09,0.004254972275072331,3.642881369869295e-08,0.5690247427239102,4.983781274802485e-08,0.9950000000000001,0.6054691089778951,0.4947518389975947,0.000206793780169329,0.04670071586009558
835,0.02990718965875892,1.630297382292665,0.6341877780278141,4.741945364782222,11.045304821371667,0.08999999999981223,0.844952242834395,0.8782206488144476,8.490975056968668e-15,9.422915736439567e-12,0.0023593417223035096,2.1488764081960143e-11,0.885688443157062,0.6601991311243606,0.6820072696582955,2.4683031765882548e-17,7.312123577104642e-06,0.0247375822450381,0.18335427356452602,3.8437427877677344e-13,0.755822299523542,0.052596844159781796
836,0.011693334915508143,1.209228036101724,0.29522693104485,-1.907638103806303,-1.9279312355749474,0.05186336659918954,0.371036498294307,0.18375036823277285,0.15058899106903573,0.35002228391826196,0.2567535845678022,4.182917890416746e-21,0.009732170411449166,0.646443392950148,0.029406435623102977,0.6037554062845409,1.141476360190095e-20,2.7214899577815456e-20,0.1004468815278824,0.8780822268392819,0.7582187567361437,0.007637026972955646
837,0.015003185524409346,1.6575346794186312,0.7384872148691254,-2.7764669941278255,-4.689121074024638,0.07240906057031253,0.8702433126460368,0.9242448792890807,0.045846031231804134,0.49866679403677466,0.2150820768131244,2.4266577395349833e-19,9.379664194255724e-20,0.45892456964855277,0.47762763969181676,0.6273117454918262,3.315675185981026e-12,0.2638339457811528,0.04885166575577287,5.243203157639926e-16,1.1906818280571566e-19,0.013698002987507724
838,0.01523399665087902,1.6598799814388654,0.7543576180674254,4.253378886639408,3.989839366202498,0.06989920997543164,0.8612258547004465,0.9298415718493035,0.16051597182176466,0.062019457056542715,0.5985774997220554,9.531075994597427e-25,3.5284312752298495e-29,8.762730230887957e-25,0.4291148396930199,7.376839563262822e-32,0.661587874628156,0.4061435364461397,6.19999461669803e-05,2.1581431783663683e-05,1.4507197669376859e-05,0.013035117516605658
839,0.015237120351403795,1.6598947348235598,0.7544540672288778,4.251725635693331,3.9882624828219124,0.06989403295151451,0.8610652100240751,0.9298325059186756,0.16015664473453897,0.0628012883639244,0.598695729165606,3.2340304033497124e-35,3.270664414129331e-33,4.696116345524101e-31,0.4291701836843557,8.106313919345741e-35,0.6612686474496622,4.437335799894332e-06,0.5354645555543031,4.7046812117441347e-07,3.5006378918572586e-09,0.013035124313803739
840,0.01523399896983485,1.6598799954201318,0.7543577096133842,4.253377310577186,3.989837862450299,0.06989920514301916,0.8612257011485509,0.9298415637868604,0.16051563098605692,0.06202020251887747,0.5985776118549544,6.635589966547679e-42,2.6010041823448446e-38,7.430358065136289e-39,0.4291148921654337,3.687806384110351e-43,0.6615875705162282,1.0073854296388873e-07,0.7980638158867938,0.5688998117702923,0.12326098625232867,0.013035117496960097
841,0.029903273938546467,1.6302880274173803,0.6341535279887139,4.422806681015923,-0.7649137756761063,0.08999999956346105,0.8449764822838559,0.8782396732310997,0.7558422192005894,1.4338891460173403e-08,4.319847996912131e-09,0.883967749924978,0.000761025164331075,4.342489183366587e-09,0.09466413578161158,0.660169068801022,1.0422959808136331e-08,0.041806061434815356,0.20044091626994276,0.9232417240933226,0.6112015642953941,0.05259684508989399
842,0.015233987111654529,1.6598799362098169,0.754357322527427,4.25338393998079,3.9898441850860893,0.06989922585905833,0.8612263467044993,0.9298415995292688,0.16051707196629475,0.062017064747986544,0.5985771368772557,3.5005242758810054e-17,8.254486700650625e-15,1.8554797176660412e-14,0.4291146697061251,3.3271573192619582e-15,0.6615888509499229,0.34523586247869265,0.28909564075389127,0.9446171216183323,0.05041580747339114,0.013035117508183027
843,0.016903819842808934,1.6599102804139552,0.6853750490113926,-2.0701819830771484,-1.6155060589975434,0.06990005214850277,8.518734496434299e-12,0.927186724538579,5.686194332517546e-37,0.2840384559822585,5.113473650857044e-34,0.5488033089267425,0.8632145743049797,0.5598888126905706,3.9944191159338824e-24,0.20396300168779896,2.238359220773214e-31,1.776889175208495e-23,1.2925457607699447e-27,8.682624980113626e-20,0.29974154867467245,0.013244902392971693
844,0.013005121198325512,1.6555236924827639,0.22610497,1.1337898905927906,2.0031522946798934,0.07166447049385963,0.3756385500225163,0.879789268190393,0.4866512414337261,7.628025494980178e-43,2.0118033334666276e-13,0.7617256228744336,0.005367871279639977,0.6253731264762804,0.000516957681265319,1.0914886867655996e-40,5.76145042325462e-31,0.005000000000000065,0.0003018870230071903,0.03937537017427161,0.5042064774091138,0.02948038354106197
845,0.015237513698997639,1.6598965926370732,0.7544662080912319,4.251517260088471,3.9880637088490385,0.06989338215679199,0.8610449912429312,0.9298313600265177,0.1601113913930523,0.06289976451283533,0.5987105992964787,2.9783476060868457e-36,4.972091887898537e-35,1.312890637026454e-28,0.42917714117017275,3.803090807172009e-37,0.661228424436526,0.00023304772811807203,0.06676092319246964,0.15410428731332293,1.5947207052621252e-05,0.01303512589851023
846,0.01358943492589581,1.1264949700000002,0.22610497,-2.8338618713746166,-2.3462749942854297,0.08999999999999998,0.2880180751427778,0.43600042194251504,0.5656425524136466,9.357210106049239e-38,2.592321464835564e-25,0.7210324948595981,8.45518717725647e-25,0.5098089266220118,2.306123237266461e-22,0.7567428931831653,9.288429026209864e-25,6.442044592706173e-18,2.483446236316395e-19,1.0431913453360321e-21,2.2352357151119833e-19,0.05976414074024929
847,0.007001229108514681,1.6439505005664872,0.6925209107990155,3.3380759257749175,3.2422322601700975,0.08091050738810353,0.845650109002536,0.9208316924017423,0.25065500052255535,0.5373530636090029,0.5978367106611683,2.661818781423772e-41,1.2111640671512442e-39,1.4358456771354541e-30,0.3593628463659838,6.954988408639642e-39,5.076061340807707e-07,0.007479374584442727,0.02174139799409142,0.26125860300424386,3.1697767049837816e-05,0.030285890599603446
848,0.010204183412344506,1.1264949700000002,0.5410430968200745,-1.5167247390274734,-4.359178306399688,0.07331657109565362,0.6722550723798518,6.012763765022024e-36,0.6853897572904732,0.40384174305782433,0.8351068264782943,1.488961925897252e-25,0.000642079038545601,0.367738102659701,0.7402961379711718,0.69621467507962,5.820884467676667e-27,0.43071084488931427,0.2653033608045129,0.22329973709768336,0.004131280856993424,0.03388819547402247
849,0.0086441210167283,1.640297175909981,0.7503901555389334,6.699110737591524,7.779406794962249,0.06586153597866919,0.8866960869790882,0.9380647737048197,4.1330079723824405e-16,0.6083357662366351,0.22857511288006746,0.0047414844759291995,0.4366079084102148,1.0145594490571896e-08,0.06149792280627327,1.1433051468648264e-11,0.5959558138454513,0.12036077516454322,2.1931287870811218e-05,0.45420438448080513,0.49447960246703326,0.009589411881243336
850,0.008885167798027513,1.6435940893181955,0.6905024001405196,3.848946406920275,3.8467767584403902,0.08178785041105666,0.8366357101407701,0.9163929327370061,0.23880625090898736,0.45425017215788627,0.5916625790444976,8.031166706861323e-32,3.34886556124312e-40,1.0736145380975412e-12,3.728612896944403e-13,7.748392463178721e-36,0.44163042563005556,0.00021831306108093776,0.02431009599946835,0.29479533762141347,0.0072512831186372665,0.029693061341147953
851,0.01169326189897443,1.1264949700000002,0.7088245910974167,-1.6218059327136882,0.08530608499056205,0.08783947953207029,0.8051751827449639,6.130451862742697e-32,0.008885303507889545,0.5618556414005426,6.188818138192891e-15,2.0293383332228245e-06,8.208402166580806e-24,0.575333013896969,2.6464373987543945e-08,0.01241331791629927,4.286115425078575e-08,1.5203355190298144e-09,0.0036376971356066276,0.8797067053553463,0.48654273139487164,0.0360763828871883
852,0.015003188654938136,1.6575346516822709,0.7384872101477628,-2.7764683229786016,-4.689122482124093,0.0724090405856414,0.8702433818141833,0.9242449751658579,0.04584628784739547,0.49866841579551463,0.21508000630326723,1.205612019040254e-09,1.1486482176369097e-08,0.4589247757088566,3.363742606499187e-05,0.6273117147483956,3.210993745231004e-07,0.007070619985440581,0.34538399045010626,2.625845721690713e-10,1.739977805917701e-09,0.013698003133520638
853,0.0159932618700043,1.6586664881864388,0.7459539759789019,-0.19930186646341524,0.01055703017506252,0.07061744041309292,0.8730283176948036,0.9280783319593575,1.4776454537059084e-36,0.3510040930851796,2.0188177487832964e-32,0.1697482671407092,0.26326771076660954,0.17999486083289443,0.6790379070134517,2.827070157265458e-32,2.421447068108542e-10,0.23259536389930502,9.880209333726064e-17,7.255078630305701e-30,1.7211482718834252e-34,0.012610310768426898
854,0.016075807397020452,1.6589488997368125,0.7489500210544663,2.626655006478039,2.8648832916327107,0.07106985808068404,0.8622975694873604,0.925315867585711,0.01983618856917952,0.29450411081366856,9.804820060307953e-12,1.868369994583204e-18,0.44099740996305564,3.014739381978925e-20,0.5257043088080706,2.0495783621370573e-20,0.5955944253056421,1.0454497099217226e-17,1.4984613967669699e-24,3.9330017279433876e-23,3.343530961568267e-23,0.01388366677404584
855,0.015003186124312083,1.6575346582103199,0.7384872198616106,-2.776468128799536,-4.6891226066780956,0.07240904307316749,0.8702433755209911,0.9242449640561414,0.04584627024802931,0.4986683242526369,0.21507966439601608,4.528743558861298e-09,2.9053515443779485e-08,0.458924783266528,8.257736471595594e-05,0.627311704608712,7.436140698177268e-07,0.9998942335668352,0.026488617913944405,9.774886817443617e-08,8.637788069104254e-09,0.013698003619671946
856,0.01523424012166738,1.6598811343650308,0.7543651575351967,4.253249784613595,3.989716239923916,0.06989880492325315,0.8612132941364168,0.9298408660820641,0.16048789569044725,0.06208054530507088,0.5985867475713381,6.759200385422946e-37,3.584682267899721e-44,1.4686822496950557e-37,0.42911917000952154,2.434173278345301e-41,0.6615629399004955,5.150661711371048e-06,0.31303394210823643,0.05515721930251279,7.032500365820654e-05,0.013035117661001822
857,0.011138987816330768,1.6188746061798267,0.41182735278142457,-0.8437941289285923,-0.8358050077149975,0.053584714057958595,0.07779127530284743,0.7261330864964317,0.22763538418019066,0.4401234596798543,7.328101484140455e-40,0.5625075578072328,0.7048208174435397,0.5705346283978696,0.19723277859602306,2.0651626223514684e-28,3.169046499692347e-14,0.08846061636646582,0.06470803827694878,0.3191850906383564,0.29493377161108,0.007758716606527711
858,0.012935983044267846,1.1264949700000002,0.8152263357629307,-2.3947589721857003,-0.8055311527508541,0.07511750443278398,0.5281762888256427,2.5458785824985897e-31,5.249275117922419e-37,0.5204381583107474,6.68416901695824e-15,0.38163035708352644,4.352395981089373e-08,0.5397451189248073,0.9029908322784292,0.14994241338939515,2.5350967708608493e-39,0.017339907546430732,7.429270369847612e-07,5.125736961856957e-33,0.5529865515747123,0.0280477392922795
859,0.01621367576511752,1.658990408840702,0.4661582293862736,-1.058220974632455,-1.2496503833519743,0.07035679601837942,4.053576021538697e-23,0.9282484578323562,4.967238243686719e-18,0.03009020853038734,6.2339091586003e-21,9.247793296653226e-18,8.310515617856329e-29,0.3487383512068037,1.96688612732169e-21,0.2952667530128113,0.18442737360975633,0.8720521632436088,4.290919959683073e-22,0.668533987978031,0.3540937401721692,0.012691706253499134
860,0.015153166793355695,1.6572261159949186,0.7361505316704896,2.770548735712245,2.944520337854588,0.07269854565782204,0.8711518133372402,0.9236513966031153,0.03193221837322664,5.107425535968198e-10,0.40490623977286044,4.52183499074716e-31,0.07127946485666284,5.16288308818318e-30,0.6993922342761334,1.4268112729159797e-29,0.6293396446063162,9.538172656575754e-37,1.1821389447295872e-29,2.0036813240622297e-31,2.0087180145895446e-35,0.013685114331808296
861,0.015003188531860338,1.6575346550020262,0.7384872102504395,-2.7764681162651224,-4.689122263688609,0.07240904330827677,0.8702433721429996,0.9242449620122578,0.045846251181676526,0.49866815823044797,0.21508030509443543,4.794654688031724e-10,5.67498719597518e-09,0.45892474377194115,0.9999869215104324,0.6273117213141521,2.9960962182215413e-07,0.3948150195037089,0.013641887775144494,1.9505703734789095e-10,6.050625865028996e-10,0.013698003049439352
862,0.014100558459563739,1.9256697457881709,0.7721345540079335,-0.09855609903832413,0.4937168301714206,0.0630060014345038,0.8239113308340351,0.18585641971072792,4.258715648146648e-33,0.39632760081436663,4.560940605573028e-34,0.6065613670920614,0.179879301978532,0.231998411714494,0.8164752282633275,9.551071852960716e-41,8.098572359435404e-37,6.773680220720264e-16,0.6706318047821971,7.091604323791946e-19,9.893178277196723e-43,0.011472228630352023
863,0.011270799440977251,1.642095766544332,0.6859470561348058,5.684081447169679,5.769988792273796,0.0796497835017279,0.8578959895226237,0.9226074388930021,0.37504361766500727,8.104660279814149e-08,0.6450198815732124,0.001651341438062856,5.622405452673506e-20,0.003939295456842223,5.403326240291604e-06,0.00019387880183337357,0.7029996646607156,7.073540272993701e-06,0.025783615986690923,0.5085582601547957,0.18106114996186015,0.022660160159319806
864,0.011072418738400161,2.1264949699999995,0.5577728998274258,0.8780885517835801,0.6767699657975604,0.05164999211559094,0.5935125664547243,0.1665386017184319,8.814517557846137e-18,0.49330459773095336,1.1612690659026908e-17,1.1843496851884828e-14,0.7227668556782418,2.358240294871575e-19,0.8956182468924032,4.784135703368511e-19,6.258438329498057e-19,0.5413911277754457,0.6611675171746353,0.27981782849074804,1.0963720682169365e-17,0.016264617547937423
865,0.01696422838373146,1.659774800692571,0.791438852230884,-2.8020854199907044,-2.32663410114317,0.07020508558735412,1.3820639296632304e-09,0.9260882250986192,1.6896855250352717e-32,0.25521357486149526,1.4994753623554506e-33,4.2499466450371665e-12,1.0339946175754904e-34,0.5753578457689379,6.191164078435257e-25,0.2434002386513067,2.4117241751993204e-17,0.4978706650193196,0.861657026393243,1.886744234856833e-40,0.3186516532525397,0.013273475969952639
866,0.015002990087659058,1.6575351574502177,0.7384862947349073,-2.776436475300534,-4.689088270990054,0.07240976934996841,0.8702410046981087,0.9242420333166529,0.045841401014800144,0.49863010498638843,0.21511705395358058,8.199549229279051e-09,5.633272972962392e-12,0.4589200493124323,0.07147375951269352,0.6273092261289329,2.3820072738752983e-06,0.9998649012050569,0.01867371150826412,1.4236376361381846e-08,2.0970819912747618e-09,0.013698003725411021
867,0.01500318610943592,1.6575346734798515,0.7384872151088251,-2.776467300146598,-4.689121418736722,0.07240905612256641,0.8702433276274825,0.92424489972694,0.04584608438084587,0.4986669869117474,0.21508126267397237,1.4355859011742103e-13,9.136025904411242e-13,0.45892461997163586,0.9999158477852484,0.6273117476039298,5.844819111859714e-07,0.39428986303404967,0.0027469391312269636,6.822128367192766e-08,1.86298084567875e-11,0.013698003043862834
868,0.08197764891951564,1.6556668245035824,0.22610497000229918,8.432765327582052,17.092668664424195,0.08999999999999998,0.695236291027983,0.7368248981438666,8.766353733251945e-20,1.4557590137825132e-05,0.0050000000000000044,4.656587647163767e-08,0.4240370758482224,0.7956389182277153,0.7255944840376313,1.1552055311022473e-05,0.23256154157018286,0.29973128336538823,0.7201849486150056,0.935187852048535,0.47102740012488525,0.12086132860440775
869,0.016384111638680813,1.6588114597014583,0.7462645872807997,-2.2419575782213346,-2.0121138839110593,0.07061768350301391,0.8727263829199803,0.9274022907123922,3.2883670040337253e-38,0.3319383754494481,9.349602846785176e-37,8.334812066176764e-15,1.6685272923108477e-13,3.8064769839849305e-19,1.0884912251635998e-08,0.30735267836810787,6.306323286426274e-38,0.06717206417046853,0.6834145522740636,2.354023053838367e-10,0.48301019332660333,0.012582116255272655
870,0.01683828411213739,1.6597243345372266,0.753854121567253,-2.5089642691988914,-1.9854164102448961,0.07020100113042693,0.8619855947497936,0.9263313291396632,4.820996383365687e-25,0.3096630283323063,2.5904732188796674e-22,0.4999154908234976,1.485154347326774e-12,0.5818054894101228,2.248027584258581e-11,0.1842416572593544,3.174432874980644e-19,2.1794101580801034e-13,3.5903984301221847e-16,1.6638062663420344e-13,0.31560972201024123,0.013225227401124482
871,0.0169038248661301,1.6599101415019308,0.6853703845507247,-2.070158882014152,-1.6154918130687124,0.06990011990861722,5.841962663356314e-13,0.9271866280959273,9.65097097649605e-36,0.28403326223991254,7.175035414228386e-35,0.5488066287939722,0.863214864626915,0.5598885319257613,6.390437492575263e-23,0.20396768502888138,2.2753646179943964e-31,1.1208644776008663e-24,3.246467649370062e-25,5.2230766518609084e-20,0.29973699078265387,0.013244902399462003
872,0.016107651995191385,1.6586552405722097,0.7456164737098434,0.525590162838228,0.73360604451384,0.07067764838946902,0.8731753568343332,0.9277541200344654,5.844194071886666e-24,0.415055495014645,6.254488832461612e-16,6.1793550415552736e-12,0.20484127569030594,1.07661357821612e-22,0.683517182270312,6.695249218908298e-25,0.3247840624893603,0.2449690470454703,1.9379855552395993e-25,1.433424106414295e-28,5.657473289189823e-29,0.012552544998400396
873,0.021517371235646617,1.1264949823630246,0.4473914691671284,3.591413187841302,1.051349459419594,0.08999999999879003,0.7339022751472972,0.4000713364673992,0.7313816244830617,0.726446390715786,1.383128024489506e-16,3.157509279142472e-09,0.9956948201799728,2.3260704702684673e-10,0.003624374219902804,0.6183774015922163,7.804243141658767e-13,0.24925448748716927,0.8397865785663533,0.6284769905076725,0.27499303638125805,0.055876522076145164
874,0.01639778627482624,1.6591342503774231,0.7489720580434966,5.947393781133446,6.699821850201625,0.07032114921113716,0.8703691626227132,0.9278462060809055,0.030892192508099697,0.6580300261222112,0.3847326516655573,3.600203453706532e-27,5.459385638002405e-09,3.7027839029370434e-38,7.490966295735534e-15,7.603698132374475e-33,0.39908765664285484,0.40966550209687036,7.726326894682737e-06,0.0058216330100687875,0.0057029539021804364,0.013052267761299231
875,0.015003186758083573,1.6575346699157838,0.73848721077978,-2.776467309056389,-4.689121414666972,0.07240905521434478,0.8702433295891426,0.9242449050669705,0.0458461013361551,0.4986671651757915,0.21508165906310636,5.404811344492783e-11,6.154059800945758e-10,0.4589246203229528,5.67686951352675e-05,0.6273117376992325,1.350330010049475e-08,0.8370233918964745,0.008486957766477243,1.1788930400542958e-07,1.898829734927029e-10,0.013698003063473536
876,0.011988532486667479,1.20693917276823,1.1963025273792576,-3.918767018596277,-1.578591385019265,0.07512984011888418,7.711925016410361e-40,5.858896213331999e-40,0.002369933795432596,0.5271826492203052,3.0290184108226506e-39,0.8623092061704495,0.9136729537690427,0.62544034637931,5.220524442107019e-43,0.012493314027154626,7.979568607928791e-46,2.6954437524060875e-40,0.024682027953062877,7.054197579417355e-46,0.6353091129570823,0.02523722802840189
877,0.008644258266359884,1.640296993032633,0.7503900683784883,6.699099228978354,7.779393116566867,0.06586150719437635,0.8866962896669222,0.9380646010127724,4.55220046155927e-10,0.6083350333663785,0.2285750915393508,0.004741523851357171,0.43660734857056166,1.5491570860749898e-06,0.06149792092548654,6.508458165214037e-11,0.5959558390963454,0.12036165450219002,2.2759978044612655e-05,0.06812660919124058,0.036139252112624774,0.009589411918175814
878,0.01168078759441028,1.2128749821035214,0.2893953183489501,-1.868698577422065,-1.8941223404345413,0.05184861939588379,0.37073978593942053,0.09759437001245601,0.15150194855412605,0.34347560947607525,0.259154075134804,1.0721127241773385e-23,0.08567550286585461,0.644405478366634,0.07077396853443739,0.6052528658099401,7.4248795901723065e-25,0.09959289748015224,4.478571551076038e-10,0.8598376959423264,0.7509895444859671,0.007633568550147178
879,0.011119240614142344,1.6421357085425268,0.6859774456656402,5.684060138993797,5.769889164818384,0.07963939422266482,0.85812230653996,0.9229118925981523,0.3752638236653283,3.0117470151246124e-12,0.6452656482686758,0.002559612743432435,8.562635053137658e-17,1.617207781030997e-06,9.172153397830301e-14,0.0013381573002573812,0.7031739361699124,1.085032538831128e-08,0.025129083172768296,0.6988618620618718,0.0913130618179282,0.022659189495878446
880,0.0819757689801888,1.6556680799180852,0.22610497,8.433341390211032,17.093765288933334,0.0899999999997091,0.6952501111933806,0.7368221991965415,1.5292105817259344e-13,4.336983542440618e-14,0.0050000000000000044,7.608633745206246e-06,0.019639141084664902,0.7956407146733443,0.20540819689823336,8.57300849129893e-06,0.05574270521572616,0.41706328814742233,0.36517520953778526,0.2477118719960175,0.4710303744767257,0.12086132673579411
881,0.007016269249307394,1.126494970000001,0.22610497,0.5723636452785651,1.133330471010048,0.06860115185809815,0.5567583552206139,4.2235182660200444e-17,7.288206653894115e-19,0.5175417843605316,0.06621763271456953,7.104547341236247e-16,0.904330074817457,0.20668483403602686,0.00321953021643392,3.177438248894589e-16,0.2535050848445396,0.017738491137812954,0.03067231950501129,0.7398133578708028,0.5369383531837101,0.031209111475219316
882,0.015903304471734058,1.402559769185443,0.38925654453463476,-1.4752514718961007,-4.810536273615728,0.07335146306366032,9.95952653655032e-10,1.0101837739204158e-11,0.6913750362219238,0.8365527571916164,0.9089001729697409,8.85395241756515e-13,0.0015544138321168521,0.47387078199216276,0.5790607089042745,0.6977266788147343,3.49857858592039e-12,0.09123478945873598,0.7931375781297914,0.18284420603884644,4.217823352093727e-12,0.02219012357519873
883,0.036346926606473096,2.1264949621021203,0.6542729085607607,0.7399503354846761,3.2911890305542504,0.0899999999887393,0.8343026639299006,6.883092332871789e-12,5.7674455894143545e-11,3.0269910746579927e-09,9.302628301953822e-13,0.8604340253195962,1.032373501611388e-10,0.6697258013697385,0.9970705639477423,1.959306688569318e-11,7.792658467415784e-11,0.664666850702506,0.3587959318800895,3.7426391051823154e-11,0.7202566488551658,0.05628105144142533
884,0.011156622198571546,1.1977604508692814,0.37963535226511574,-2.5965202734800616,-2.513666800126838,0.057080804879333646,2.887488574301933e-17,1.689781594396312e-41,0.07098621694950846,0.44449449511856254,5.182771790900237e-14,0.6145633252296306,7.60927762501776e-17,0.7104822213209446,0.4667142445264511,0.6185547003859717,0.21320851103872085,0.9172330530734794,0.08468130455446427,1.1422304489751272e-16,4.765612717595485e-17,0.0095549442536227
885,0.01112177943023685,1.6421307563380287,0.6859725143577097,5.68392843307226,5.769716995072025,0.07963763071984899,0.8581220023222617,0.9229197163015206,0.37528827721926544,9.787267122025309e-12,0.6452713674889986,0.0026149401920822755,2.4236054447936343e-13,1.6008861614541883e-05,9.63496624137561e-10,0.001291840036794987,0.7031586753769854,1.1087612222568023e-08,0.03907719341854676,0.981962394741305,0.5447401547282158,0.022659193589884948
886,0.0058300361141951865,1.2940205642739033,0.22610497,-1.606254051354248,-1.5758089586984536,0.06720501016650725,0.09371817456927724,1.157518668575509e-18,5.926787972591722e-21,0.4490478509579074,1.7595754159404449e-28,0.8725929303123723,0.9361018808149572,0.6808401448732342,0.05845161883017605,0.6383034402472314,0.12829739966460493,0.010674472540909065,0.000727553911827636,9.090245223568396e-15,4.4157120795245907e-14,0.010360615584788487
887,0.01242295020853407,1.1264949700000002,0.9035527185947247,-0.7315897775555801,1.0854243334364007,0.08004427729997668,1.777957944034294e-10,3.0210065443273816e-23,1.5365713013197156e-28,0.5825080018267399,2.6311573005460966e-28,0.6370266544185712,5.926722663570346e-17,2.689920294290027e-29,5.147768089322979e-17,8.467150987338012e-30,2.4124742574163434e-32,0.9098504152067969,0.8651846493698154,0.14267573568675454,0.3482583073648499,0.02251561962388312
888,0.015002776140308953,1.6575357172986063,0.738485215761713,-2.7763860635049515,-4.689035278707825,0.07241065454779487,0.8702379062426363,0.9242382293203343,0.04583347380647834,0.4985651871658913,0.21517959292371602,2.2171250388585027e-10,5.799313976681807e-09,0.4589128867850381,0.30537614958715187,0.6273076918442033,7.156312555954025e-06,0.00010047429270509944,0.1809926581416975,1.8508755580110886e-07,1.1387527571867495e-08,0.013698003921231707
889,0.05182972644086552,1.126494970333853,0.22610497049485265,-4.307250817917321,-1.7526455446714615,0.0899999998359986,0.8068158031239636,0.5532103629163823,0.14215106012974546,2.738402114644763e-14,6.208436173353324e-11,1.5683847744185454e-09,0.0050000000000000044,0.626952562465463,0.2140998246983876,0.824646832676294,2.0332108235286054e-09,0.9345391952564417,0.7739123761396383,0.07292419107142478,2.6013746616741283e-11,0.12061383987331993
890,0.02151756929843075,1.1264949700000002,0.44739057316850106,3.5914095857486616,1.0513414583429177,0.08999999952641907,0.7339003468337354,0.4000737217079171,0.731379559546195,0.7264450841850859,1.8866022605246317e-09,3.964228610824701e-09,0.9957474332450281,1.1510851995366467e-08,0.627002036178768,0.6183786459044347,4.693194690683387e-10,0.41137955822320127,0.3424895252985334,0.023245340872297238,0.22810016500476737,0.05587652219085648
891,0.02151763808647591,1.1264949700000002,0.44739026962837103,3.5914083292558536,1.051338693111794,0.08999999922008378,0.7338997006725687,0.4000745172208523,0.7313788520970821,0.726444646880487,8.593217577507188e-14,5.4526124833907524e-08,0.0050000000000000044,3.852949412382697e-09,0.8480153950148062,0.6183790650244184,2.6583209023500465e-14,0.6587432089603693,0.8068220855749032,0.0576761775003064,0.9828063249663956,0.05587652220007285
