,sig_offset,dNu1 (GHz),dNu2 (GHz),B_U (GHz),B_L (GHz),T (eV),b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15
0,0.009198808694412173,0.244456901412796,0.007420130248665091,0.03930996824226329,0.15795823303710516,0.002585254609783961,0.029310218788836443,0.012944058095158648,0.515025808505936,0.018234340978718427,3.1009530040914277,31903.257381410385,0.011364411861818328,0.17533998266326092,0.47672914256053395,2.609320670351829e-08,0.03422589090900051,0.0131741721864962,0.012515636878227123,0.0,0.0
1,0.0008246895044184986,0.0010425212587533382,0.0028274287648049332,2.600161119604623,3.464833525259677,0.0003987405311913118,0.0020867683479241983,0.0028930267783451526,0.04372449356355597,3.938765216923285,50.20554270524247,13.383156207534517,50.82087490598195,1.768858450884997,10.8586739004231,3.090064589771633,6.950128275616776,489.9440922114654,193.811803206356,351.9910580532309,53.04628071512455
2,0.008354892889901565,2.3552369763462457,1.3166373038401917,10.519886316050231,13.064435387648745,0.007726652787952921,42.30064916393826,15.656661117053629,16.236766939930362,0.6295016233207884,60.6857402361181,19.47154394138995,3.655201885156274,20043615.807745945,0.017229324198573964,35698590.617037125,0.018279733630747384,0.0,9995.099173440512,0.0,0.0
3,0.0008142381158216448,0.001197491940298655,0.004725986822865178,2.477688446768693,2.639847579996932,0.00047251977558850116,0.002089665420586912,0.006190776245725306,10.175370986733036,1.1338757216322974,67.38009896212724,23.016484559076392,5.011080439043438,0.42801569683715823,44.6979051074144,10.044451073985416,332.9994068610388,321.50688175455394,0.2372348683983537,46.57424136036865,62.29769162388576
4,0.0008246892229464218,0.001042526004835588,0.002827483527753627,2.6003565741283983,3.465095497157533,0.00039874227702297373,0.0020867682192632834,0.0028930822053946864,0.043726703660830125,3.9389256251503624,50.209322332048124,13.384283903828493,50.82471948761374,1.7689904351311323,10.85962877323746,3.090164322806441,6.950625290696888,489.9393943684779,193.83241048264875,351.9782968844897,53.058633622800244
5,0.0009719182047086277,0.0013078526477613571,0.00468903877173532,0.06367900432522415,0.07378226124881439,0.000506180004288022,0.00239516128439849,0.0064876334490766895,0.015205123613862368,0.018654719485882036,0.01900660158347867,0.0035033837194630288,0.06174513292232857,0.11739105403242334,0.11127913111279421,0.0037317296938892035,0.06520281049959,6.938469310533329e-08,24097525.61586224,0.0,867456.6967247566
6,0.003463760790437305,0.008298572753333072,0.007669526651353533,0.06920048071175097,0.08262819451890845,0.0013940387682466351,0.02347025996778071,0.011191888662488403,0.007840011170875533,0.008995551874053069,0.0067546169613717285,0.006776954136281393,0.04746898636877051,0.00759677234394284,0.007654048933230397,195.54514843525047,0.0071426068409943715,0.007506174015039506,0.01125943221715551,5221.27436845335,0.0
7,0.001650137679747138,0.011316154672149033,0.01899680450701328,0.11721328462186402,0.1078821055479431,0.0021123898339826513,0.02264335399084233,0.04846424150274686,0.023329915010102755,0.08494600461908268,0.07525427361978262,0.04820167749503896,0.0043508993428306875,1076168.5654465184,0.005939947381047578,2.3212853615722977e-06,0.0074552616842354855,1081.4050350391226,0.00497768906548785,0.0,0.0
8,0.0009719237264197228,0.001307877388532659,0.004689193188110583,0.06372382107820565,0.0738276689590991,0.0005062414068968105,0.0023952845103311303,0.006487681706102011,0.015206053357074421,0.01865756380350565,0.019011171266289026,0.0035034323791017816,0.06527672813847289,0.12073975514846677,0.11617473222059779,0.003732807405999488,0.0667139631771007,3.049501190288217e-08,29535019.70063808,0.0,1064594.7755997907
9,0.0008218114509384161,0.002118539345275384,0.020409096276092723,1.2038514911207392,1.3366334699793598,0.0006965635569584729,0.002548125973987695,0.06655748006873632,0.12057081724567677,1.7638791449677795,4.419362654037224,3.225284884135735,0.9272517719725198,0.2835173312520213,5.076961408563149,0.056338211755440744,3.341262357791856,2.2530586618369837,0.595842293522965,0.884674103561211,1.1807786969925271
10,0.0024259558130532797,0.007021834808974186,0.012178704043837961,0.11842291159421262,0.12908559004790202,0.0016850752909918013,0.008863550466175932,0.02546823512698713,0.008182397861774715,0.00954262648266106,0.007675325236442013,0.007608712348352253,0.32343010012503787,0.1723505834523882,0.5124224872724212,0.4781314460314862,0.29137916107560136,0.0,310.1880929472446,0.0,0.0
11,0.00876306404696234,0.02788763502842638,0.03287794060411638,0.19579849584292486,0.20905145868887354,0.004173861126588637,0.03773301377668406,0.041573003723101895,0.045208712234294395,0.02293329752041112,0.02838729460987769,0.028470596793041005,3.287411429488453e-17,0.0,0.11271510908712004,0.0,0.018165049483275252,0.0,0.0,0.0,0.0
12,0.013267913447792944,0.18118512460367547,0.1389706726109934,1.3681113534374434,1.7882211200035871,0.00575109065570786,1.7370431394370278,1.8533845110603855,0.0405838209498756,0.03571044074227436,4.211032957355556,19272844.877621066,0.11717280477490755,0.12498366925279464,0.9787063129701083,0.004298765401838205,0.737822846112549,0.025816129367312132,0.9359536171793162,132104481.90575674,0.0
13,0.0007529452862729949,0.001498857912704105,0.026148833790592674,0.06356673702873802,0.05400098096839641,0.0007211222260163248,0.0023383893676575548,0.21217813676101055,0.03112410179149193,0.016232630215443793,0.02705602078363111,0.15164091372301036,0.006519009563538956,0.22721832403161202,0.03229456276551939,0.02629461382972608,0.18476382486093668,0.011796482172668104,0.03832056235737572,0.037138837922239494,0.025444036248018158
14,0.000650975294593522,0.004461337341302635,0.0037322431581786816,0.024880811592101967,0.018821106479044905,0.0006520605618565595,0.010065662133869212,0.008594339377505226,0.004650660324817496,0.0031341627818566717,0.006274737570253111,0.009365119302352261,0.07250871468403347,0.009436725431066493,0.0028928142922727573,0.0016804404542158451,0.002837684218075892,0.013748606679466096,0.07505397197517233,0.0012427240665682294,0.0012715388298555853
15,0.0003539660133020675,0.004461661434307952,0.004299476805058088,0.02588801843323214,0.023985533501311433,0.0005991903415333216,0.008175503556523732,0.02308360244930166,0.05599216960393794,0.009308810355774282,0.0074566810650947175,0.010426543029394218,0.004476278998277911,0.005441468173669847,0.008016034208542007,0.014009132688737299,0.009676598050924426,0.010028781923961675,0.05256555732071007,0.006281550138673415,0.005949134765589176
16,0.0005211310454503593,0.0623520375300871,0.019898901728286237,0.10672429816797245,0.10680407542757721,0.0010677464225646123,0.29051130555963794,0.02331736683802834,1.442165836671099,0.056095797491836324,0.0763910278400123,0.09931514350674851,0.07491118324140177,0.056884831325974244,1.4374783415583994,0.012519317224748798,0.06287490536861368,0.04331500674859842,0.0793680497834155,0.26513399029258994,0.0015850220674421813
17,0.0009683395202358362,0.0015954528439311956,0.008151976317422434,0.059383879087192566,0.06180368249613843,0.0005996120661775154,0.0024541978498934165,0.01577471269015955,0.10981959075695304,0.8467757696159869,2.4937263953149778,1.7427840139417023,0.003985777181959449,0.28554517698891374,0.0038509817294516847,3.5083191542468732e-15,0.007089580323791577,0.7985602039936622,0.004673626379719624,0.0,0.0
18,0.0007668929650314821,0.00142572636356448,0.007441886312568128,51.23764225539549,51.082246218149294,0.0005441001805819593,0.0020993417118315354,0.012814881117626391,11.681734060824077,1890.7048077175245,7.950552900608233,0.08855385448158162,193.97808604815793,6.783975444302173,55.05367078840611,6.716219895373469,6.149435571437448,8900.681834024139,67.78358006039534,288.698278365187,7114.4011039187835
19,0.0008375155999719657,0.0010148624197906498,0.0023898958396638454,5.483739815907662,7.444378104178179,0.0003781072078585017,0.002104803687615387,0.002522382938180517,0.019070979535249884,0.5934757178181718,81.63209339405586,44619.651617352996,1331.21367099335,11009.037522148434,3490.749050731279,8.521814152915498,53282.29738852586,4.976780889090944,109.21670734064296,0.004278771336341946,0.14450545277047147
20,0.002425956143586618,0.00702487773094595,0.012179490479166256,0.1184288637253129,0.1291033528868609,0.001686415638264752,0.008863598482435635,0.025482237240817645,0.008183932314437014,0.009543991475773242,0.007675738318010161,0.007610964573951692,0.33163137100159185,0.17900977617914463,0.5224903191063129,0.5109429419578394,0.2964162410621117,194022674.42640278,349.038344756482,0.0,0.0
21,0.009198787138022746,0.24445721287010513,0.007420093418639997,0.03930989905895866,0.15795846120819232,0.0025852447615549736,0.029310100235443205,0.012944028248079387,0.5150262103154918,0.018234130649388388,3.1008086828108263,31901.159086408814,0.011364401889431015,0.17534347400815012,0.4767294860907575,7.199764711933531e-09,0.03422497874286276,0.013174149554598632,0.01251573052155513,0.0,0.0
22,0.0007424845758740815,0.0018459833867222326,24.950094621707184,67.36010171881158,1.1378110708892109,0.0006455107890324599,0.002262639448097255,0.2913148912018761,46.66781978330344,47.392144743790276,308.44740367719834,1412.3160955982394,2351.1888266700207,65.09105281859621,2607.3357310089277,0.03748153082203465,2177.5551298307673,2.5953856582882797,15.756490798705702,1666.0874641385446,0.7916992871235632
23,0.0008643184035253581,0.0023611091734334236,0.3474996610103799,3.9115394630026614,2.9909247006815556,0.0007655929043955029,0.0028263085208342998,0.394607745573129,8.085855863043207,1609.7582772044138,32.009152687211895,6.827899242058603,10.46712050078851,1631.7455453352702,62.60609524844679,0.05396099056079065,55.67982004464549,0.8811751292892199,0.8603810888883531,16.551812411262723,3.292755721313371
24,0.0008991606278317858,0.0011534172766854527,0.0036121474064455573,0.06045063940812896,0.10443410337718746,0.0004331775057198839,0.002322256658780831,0.004252467337006685,0.014448926348506239,0.1713771488990943,1.0461287615271784,0.9347611067037973,0.004889903044581641,0.015074918479451999,0.017885671437657073,8.70459657563131e-15,0.05745501765882226,0.0090177248201363,0.010607079331286658,0.0,0.0
25,0.000837394170980407,0.0010137524569452387,0.0023731605869614695,5.416107295098643,7.352047911720927,0.00037704670583327466,0.0021047671478854387,0.002509827166895075,0.018599534242595202,0.5880115647036471,81.59797945751396,44691.519189180755,1332.1837314811835,11025.613382569281,3494.964651965771,8.538638888150937,53367.47591405466,4.9849187147527925,109.27272974821575,0.004274283736507574,0.14451474071951098
26,0.0072889009832409375,4.1854301205249165,2.2680520332570797,16.744424629785133,23.066819459659538,0.008126696420615904,0.061746008090692216,3.384851502530857,2.55338342507066,0.5787535097622968,0.7205499205194442,0.8169309679231308,296.8075270323302,2.7716636996568014e-11,0.015436724479638514,7.499494184932875e-12,0.017337259805511235,0.0,67548.79764110122,0.0,0.0
27,0.0008457665347493712,0.0010274391185005791,0.0024898968068100846,5.610469793974703,7.617624419630548,0.00038437399016746666,0.0021222139862775145,0.002603673005008538,0.020709265370644415,0.5666128902400649,32.98770416234819,3504.404532982731,14359.351768619901,9.198608972362356,1691.342264761795,0.016560419784486972,16044.071621306053,0.3410070624505823,167.43358556717584,0.0030615837952351083,277.74172009222974
28,0.003497639618327989,0.022151529532817335,1.5010445289475085,10.603743667918692,11.382023104727883,0.005758218434958778,0.027579094008547064,22.944204976096117,19.12288222884541,16.879100795262826,20.61152489232344,3.7132072133514544,0.02216329010943623,0.3307377287036513,0.018711795874271325,9.235957008387635,8.399648003842563,0.633345623338329,0.03068991994769224,163324873.27629125,0.0
29,0.000834248651817743,0.0010058442534089888,0.0023368095274757823,4.859255631075715,6.597251908515582,0.0003734194138137359,0.0020932176253137032,0.0024783487563557476,0.01704426430199705,0.5365872822092144,134.70418653292063,3125.2503775608934,2153.5214771951673,3100.7628156900073,1856.8995321856323,585.5023254078291,2905.8322150443614,0.6731383190123931,29.60269218608871,0.006723682276015105,0.01121889505307721
30,0.0034637085711083796,0.008298256661794892,0.007669487006355298,0.06920039482646756,0.08262815714989649,0.0013939996957139825,0.0234690707948378,0.011191646269023942,0.007840106483544027,0.008995498219826889,0.0067545488209759495,0.00677689143725587,0.04746795826970289,0.007596949541722417,0.007653950134207848,195.48282213885474,0.007142604321827589,0.007506349099062709,0.011259566612437124,5219.677925117265,0.0
31,0.004163282800969963,0.004581090718453392,0.005778907059210217,34.44837376866099,65.15741978474313,0.0012334518621854235,0.00811331417655327,0.008607241591474272,35.36660680653021,0.04004898764713763,6.428849326024011e-05,8.623352864281147e-06,0.008216405710579374,4.169966951408669e-11,35.35930944611754,0.0,2310.9901289914174,685569.137266502,0.012648500378484705,0.0,0.0
32,0.0015256158135765897,0.005579355992452147,0.006490367893066415,0.023154373158801256,0.044512413086180785,0.0008292105853709614,0.018551948125188865,0.039654621732670356,0.0043393993778659224,0.003834394057621435,0.010674132930764689,8.040463324843657,0.005492463394861186,0.031103401766290156,0.011152801668888435,0.003512827098261221,7.9251788490531165,0.0047666429284757734,0.22606527890437333,0.023999111447982214,0.0034511813743871257
33,0.0015134713978495723,0.023332347986768174,0.05127774710910838,0.24657798463198619,0.20102983405215308,0.0009437312945599866,420.4479903208462,132.22130019425106,0.0493841997193226,0.003931706787243381,0.003422261048730605,0.02283297935691804,0.153171029906582,3.930788764234509,0.005729572322775505,290.7095116747928,0.0030976673316485334,4.251186287734349,0.06183548662629608,0.013629954632748568,3.539215029196778
34,0.0007906696249922832,0.009499769899571023,0.030884353497633188,0.06099148345270388,0.03772645807170699,0.0022219972764277287,0.02070465468261075,0.6541753553622082,0.028584686631856152,0.008803360244093597,0.004155223247918144,0.008917497251428258,0.06664318648880728,0.7104707046564113,0.010063897406516361,0.08048604365710899,0.003908916005692764,0.007463577678189895,0.006370858524461529,0.07357378897490362,0.08046094601996322
35,0.0008604002671976529,0.11693852198210042,0.282387442369285,1.611600647729851,1.3883496971718898,0.009969805969074999,0.4949943126710377,7.441611663185568,3.3215755603244657,0.20859507823766102,0.00961984072804028,0.0037860632142009223,0.09622537104042013,6.2735041501797895,0.06215795036620273,15.572086622695366,0.19114139476697928,1.5788645890443271,3.376895597152859,223.04570028281907,209.15371995160208
36,0.006399242921252825,0.006351482022420024,0.002475491336905296,0.019923099476579546,0.02071082705654539,0.0005600508625053453,0.0791053519973513,0.0063655569410004395,0.006634605452654436,0.0074315254675899,0.01625536604916337,0.03425728058193256,0.023561090977225564,0.006517805751405906,0.00670087990217326,0.00799784264578927,0.0067659426103169815,0.007386401028190722,0.08754238275741563,2.305757239298692,0.6406086148546545
37,0.001018677901893075,0.0012141225706674935,0.0026759138904635387,0.13038925501459478,0.1669351322903091,0.00042111513330603067,0.0026178579396681973,0.0031449561889873782,0.008854869566822092,0.008476046143607259,0.03849766595949084,0.016582330659666994,0.011887927234183028,0.022395700302028945,0.06479829369890873,0.31807355522738395,0.0438926548141947,0.40591477511219637,0.023649241680060787,639960.1883402274,0.0
38,0.0008342321525287092,0.001005731941599356,0.0023351136328102497,4.841403261674929,6.573040657194878,0.0003733072470996754,0.0020932145200455586,0.002477206719499522,0.01699850442271691,0.5345498959991686,134.2007030034541,3115.403182677031,2145.7224102069995,3089.676005254599,1850.542624224635,583.8550073484944,2896.9803144102357,0.671816564122638,29.52550828236833,0.006718846440646749,0.011218244999595041
39,0.0004725060845285958,0.003492053292461977,0.0010518428265354743,0.0031112394932445255,0.004296457536188176,0.0004212476182318602,0.0038181550190576037,0.002638091631707149,0.004515393788327687,0.0027063930470674403,0.005159302738992197,0.001823051080732095,0.0033932636758436585,0.004748035330443087,0.004673595854446758,0.0022366197207791495,0.003291315053195407,0.004409432057160395,0.0052145888966076024,0.0023746608068518104,0.0064399528485044035
40,0.003497624141084758,0.022151564795509355,1.4983226376197862,10.585362505339244,11.363223966744851,0.00575879071478525,0.02757593202640464,22.928903766390007,19.109486337078245,16.865380459246403,20.59885126999162,3.7109534380549394,0.02209609257489285,0.32660856641466246,0.01870827479532489,9.181235232529875,8.395138059121482,0.6240913067548902,0.030685694953738386,233449001.4707001,0.0
41,0.0016501355579000073,0.011316044272809423,0.018996705846116204,0.11721205959278867,0.10788081332662512,0.0021123711655331116,0.022643157910543717,0.048463799238566654,0.023329775548753096,0.08494552113550945,0.07525421475662629,0.04820144775010235,0.004349952928318792,1073224.425097476,0.005939911234070534,6.555584708682055e-05,0.00745523930688758,1078.673518612413,0.004977233550469719,0.0,0.0
42,0.004463091926711391,0.23686360120885053,0.009391722549955938,1.0124285561879844,2.069638061049331,0.0017249368341988802,8.088860791369704,0.008988842802897083,0.008681969056199175,6.1229438760436175,654579.6181814558,0.0007508289021028227,0.008345118530710925,1.2667956908836178e-07,0.009049113044175489,0.0,6.170029493539262,0.0,8.108858695714876,0.0,0.0
43,0.00532716774583126,0.0056760046566127036,0.0025470765330723438,0.02061747267190962,0.02076607428901356,0.0005197253015596248,0.20172265886469282,0.0056222162696206324,0.005923126225877286,0.00640760230570829,0.015642626038540823,0.043206909563650586,0.02826220910800631,0.010133741362480938,0.00596448601985362,0.012104639126245651,0.005945183144728114,0.007145061040105925,0.18255872280453436,3.68034300414935,0.43933160044918024
44,0.0008294453300362386,0.0010098657177755232,0.0024200353212516304,10.485501606518994,14.210202267231308,0.000377493905234622,0.0020809561750775056,0.0025168946861756107,0.020524303359384963,1.543858062320484,385.5009233668281,42.59768080656843,342.2085370245641,275.95500909890916,42.103773263083134,214.52771179009318,22.091225367084686,2.0364996314901136,3.9856523994720097,0.08706437955716095,0.0039688814181217565
45,0.0008246884180672505,0.001042526673410514,0.00282748015451776,2.6003627396651177,3.465104196723322,0.00039874281769724997,0.002086768169122905,0.002893065504205718,0.04372646666513691,3.9392083647571896,50.20765283844694,13.383670281002164,50.82298626531171,1.769033716867248,10.859217863043199,3.0904240041523003,6.950137657394702,489.9584531895423,193.79952052306854,352.0087842495093,53.03741127731492
46,0.0050195708109398995,0.025410617664555574,0.007415561776983055,0.06748323303891321,0.10439125003569764,0.0015369643973330975,0.08333693246852485,0.008698691374980451,0.008912614013256822,0.015854240092270572,96.0523350404757,260.7898990274146,0.031605481743635255,0.5146191126262535,0.0984221028340775,0.025918407062231398,0.0092791071343259,0.0,37937.25018708728,0.0,0.0
47,0.0012635178683741784,0.027037066226446582,0.006141747965050596,0.05990642204954344,0.10138699374541986,0.0024884642815052767,0.09972549951944638,0.032787666537909106,0.01437444230452013,0.021108885397518658,0.004238235362651443,0.0024187775798487797,0.013344241342760866,0.07052729420135344,0.0758413792556387,0.012598726547018236,0.005352778569955729,0.05872071720795977,0.041520830232486955,0.12138312574348901,0.003403630761405747
48,0.0009719375460068095,0.0013079384103017635,0.004689576462629557,0.0638322935003969,0.07393765533724328,0.0005063925487315137,0.002395585560531393,0.006487791424676386,0.01520825545207865,0.018664501105520554,0.019022303554687054,0.003503555262687954,0.07224457520625298,0.1279779744574538,0.1262273603761932,0.0037354552980750385,0.0700433180676848,8.510425027469031e-08,31467872.40425072,0.0,1144093.6716143386
49,0.001198340981269578,0.008901475559340497,0.015415192282517164,0.057380781582961005,0.0572873402094795,0.0012230732896991877,5.994428493917661,6.125863912047041,0.00932016473738407,0.0032936862164778574,0.0025089140315317296,0.03452396203283198,0.03712107979306792,0.06069167805301534,0.0058463788606652025,0.3200490283251959,0.002410913087807112,0.4839388926176685,0.022648030594032902,0.007669808365502905,0.01113203838616634
50,0.0009683371633568473,0.001595409532329336,0.008151498285669665,0.059382133067204176,0.061803125655864946,0.0005995999712820422,0.0024541840087151153,0.015773206234772207,0.10980938624017059,0.8467238405345537,2.4938821526926542,1.7429846050180242,0.003985214969786015,0.28560016624859746,0.003851141488638456,3.4217778298564145e-15,0.007090656996477063,0.7984420172284289,0.0046732200291312,0.0,0.0
51,0.000790669495464067,0.009499755091931654,0.030884291259595947,0.060991342649787866,0.037726334425095716,0.002221994282293792,0.02070467958258048,0.6541647873695791,0.028584454833748434,0.008803290629982264,0.004155243951602456,0.008917504333850504,0.066642832114071,0.7104597349491164,0.0100638562002205,0.08048502271465668,0.0039089320387928695,0.007463464228877732,0.006370847904128892,0.07357329627184095,0.08045994570498
52,0.0008308305517044709,0.0010389933549720485,0.002799258610620297,0.9291153056773677,1.2492176012451557,0.0003993569947066779,0.0020974418867569186,0.002886426913605714,0.03419016711604183,1.6115880590572844,2418.625783500123,79.80344175426892,4.514023311302596,0.015602545773938612,2714.6075537732727,0.01965343717696278,1536.230503291855,0.44978634102011894,1166.1334366672936,0.011629258243459537,0.0
53,0.004462900201365147,0.2364169028908926,0.009391750705609193,1.0104820223148452,2.0657650153814044,0.0017249402251239068,8.058732843460133,0.008988898475740144,0.008681893214232617,6.009351253899889,655986.2676198982,0.00036922864120649885,0.008344903428143731,2.2004960490274086e-08,0.009048991146948135,0.0,6.056474029269252,0.0,8.078731403219965,0.0,0.0
54,0.005714369321464708,0.023239741323051424,0.01796802700225,0.17332069619384236,0.20280847716720396,0.0030717901809879052,0.018284067284815197,0.014149463848652339,0.012789468383887745,0.013778618323439514,3.6215257111865995,14.722468598035158,0.02495315299801084,392481.72377251135,0.021406199423784994,168059272.97188663,0.014710587963957343,0.0,105.47093074778836,0.0,0.0
55,0.0016501370279506577,0.011316173380503343,0.018996788282416306,0.1172132897984774,0.10788232153765248,0.0021123987316747205,0.022643357140685185,0.04846422350451955,0.023329905062521545,0.08494554008268618,0.07525360549492488,0.0482012368391991,0.004350490518370688,1072437.9123539515,0.00594000586456729,6.134939264652678e-05,0.007455130094412607,1077.9747743273367,0.004977391620357378,0.0,0.0
56,0.0008114003085076877,0.0012524622310431225,0.005433941366150788,2.4572897684354005,2.649960216933806,0.0004915455681081481,0.0020930176122577722,0.007913642329974971,3.196397949278225,1.1735544619392628,19.08294301297406,25.987313275209743,4.9121072478663255,0.22689783461973748,230.62019782627848,3.0750355379803542,17.375270227014518,36.76943650279806,0.26196579447557405,227.63568848122156,13.74201911497714
57,0.0009683387590958768,0.0015954392444779242,0.008151822666465832,0.05938330009288839,0.061803475636680504,0.0005996082328794891,0.002454193419119095,0.01577422722213366,0.10981630558864225,0.8467591624821971,2.493777080547455,1.7428490112298982,0.0039855966810751695,0.28556301350427316,0.003851029702483416,4.648498206495145e-15,0.0070899207460154365,0.7985228812121775,0.004673495651736179,0.0,0.0
58,0.0008294455387260799,0.0010098701355781645,0.0024201355893272874,10.488055253033547,14.213661070312058,0.0003775009540424849,0.0020809581324266564,0.0025169812369383415,0.02052838120666479,1.5442352039221987,385.58527948960193,42.60403509649857,342.28215814068756,276.0194490353263,42.11066364132245,214.5781200665444,22.09459299770288,2.036655150167629,3.9860172921277783,0.0870677254659314,0.003968889206024756
59,0.0034974840661774996,0.022145730667570203,1.4996688619281766,10.594744600355257,11.373104079881248,0.005756054240039427,0.027575040540590564,22.94781127387747,19.115939724944663,16.880295505741945,20.61450983227469,3.714152066000551,0.022105398467801886,0.32467626649739,0.018676788833893,9.029395966389037,8.392962504034154,0.6205261407900338,0.030670253175977314,0.0,0.0
60,0.007690722462100554,0.056503274872148714,0.019011034513883664,0.17298738463103552,0.21512469907277204,0.003806294698703011,0.049854271600158796,0.02253292329298806,0.060641507644009676,0.02105950777541693,385.6462813812255,7168.948821041021,6.159758195618586e-11,0.0,415.4265516240583,0.0,0.017701397520706014,0.0,0.0,0.0,0.0
61,0.0008342453988349365,0.0010058115129646479,0.002336364849198791,4.860757868691472,6.599278942433094,0.0003733741417129614,0.002093212373173558,0.002478284581131382,0.017045525307050165,0.5367746476938006,134.76255629879617,3126.810840780955,2154.4768988346796,3102.153788546447,1857.763935612726,585.8165112257783,2907.3198092289354,0.673554618265016,29.61958085652756,0.006726481678609183,0.011219559897551152
62,0.0009340101519739114,0.2735031848535151,0.1864330702003137,1.098249176995073,0.6646576342555413,0.006894695507679435,2.3169949295277457,3.824100425530784,6.402218859910541,0.09305242102960627,0.7583949341141619,0.18489239362264384,4.190323154139218,6.335798958121372,0.186890688646295,2.26138482552485,0.09658941891046643,0.12510904268753825,0.006648973255974425,4.808295030592082,3.8510560403350427
63,0.0034978272403653316,0.022155439630211625,1.5036323535349796,10.621156305892967,11.399756428415746,0.005759370234676607,0.027583590071009276,22.95237564638824,19.135409844151248,16.88765949511228,20.618254383616485,3.7142373299961684,0.022263906227899637,0.3379931985012169,0.018743146044931196,9.78556053909924,8.406113738045251,0.6496847049265602,0.03070453516254887,253561042.37242427,0.0
64,0.00880523411331208,0.46479190724967573,0.06236941784091046,4.5263479668562505,6.820433452361557,0.011842276277190478,0.6966731153931821,0.15742142584811658,0.12039857008117343,0.11098262370158116,0.04044652544366848,0.0363911088329945,0.5846463597598648,0.012460679979026147,2.1831075924334034,3941.389073038913,0.03975636498931714,0.1374775583012788,2.49178708583386,0.2814294908538726,0.0
65,0.0034975965642448795,0.022150078870349373,1.499859013516202,10.595846613258248,11.374049573941141,0.005757775047416852,0.02757742069146594,22.940480554523944,19.116762876516034,16.87561695029814,20.60826499712619,3.712856213663577,0.022132121010335053,0.3284161467203572,0.018701255570389465,9.298118925894439,8.396172541161981,0.6286994170900176,0.030682222136892933,237840548.33781087,0.0
66,0.00446288772402228,0.23661659374210892,0.009391746894687941,1.0113521013794298,2.0674963899152212,0.0017249369017200411,8.072197449352188,0.008988858639855154,0.008681886304588313,6.053381866908061,654132.1239125666,0.0005143430302708497,0.008344907044977316,1.0274114740575328e-07,0.009049013252785423,0.0,6.100439985880317,0.0,8.09219569678073,0.0,0.0
67,0.0072888779865355234,4.185470196545313,2.2680789554059717,16.744623912268185,23.0670740193363,0.008126783906050565,0.06174636104307157,3.384887760171483,2.553408371153372,0.5787601445604742,0.7205684031178663,0.8169538656878155,296.8341848709028,1.563132952520993e-10,0.015437570990180621,1.499822568412082e-11,0.017337402444013397,0.0,67545.36265981631,0.0,0.0
68,0.0007548469424742213,0.014360019133499569,0.887351020786803,0.7470079560411574,2.2651064564268073,0.0022694827121530533,0.03274922547292566,1.2845508100849048,2.591205340594573,0.5884299749310231,1.264047412918055,0.060429942237881874,5.796612290627998,1.5025324556835458,1.6090885298168829,0.1822189302340737,1.8127173982058318,3.9744583562711724,1.6416627167010278,0.28847994246588504,0.8033268446133381
69,0.000809465635649835,0.48461932000497115,0.2985129551025,3.394689750869295,4.937736259368326,0.011401661980810244,0.28243508713206306,7.214299247392758,0.16867562764276517,0.7085183882128454,1.3225771552580852,0.009742173134655625,0.29914426697033614,7.361093227064603,0.27145239438993396,122.30941898244785,0.04682226531764489,0.3174147176823873,0.8102085006266156,0.24987461169519093,122.21526896319315
70,0.0010186780802769748,0.00121412473536972,0.0026759534837775202,0.13040113045591095,0.1669498840630418,0.00042111654668934394,0.0026178580079800153,0.003145007979389803,0.00885493286625477,0.008476182605328172,0.038500033052861704,0.01658274815127951,0.011892136706537137,0.022417636263273245,0.06480644185174322,0.31906194989713965,0.04389826627460862,0.40723214233180016,0.02366714523211827,642688.6819355588,0.0
71,0.0008457778444543854,0.0010276483492469807,0.0024931066873229574,5.64640422599198,7.666423227581879,0.0003845340556038128,0.0021222147627550365,0.0026069978252755283,0.020832972727021365,0.5702838159500133,33.158287746610306,3516.222634670762,14415.163699808845,9.172056204799802,1698.5829771577344,0.016564279326603384,16104.294583314479,0.341608652812955,167.71546732384607,0.003061431637180447,277.74038268651253
72,0.002425957490412774,0.00702279686017238,0.012179310896732081,0.11842786896022228,0.12909184424226133,0.0016853892642192442,0.008863536007657623,0.025473004998767763,0.008182602390798882,0.009542984033369756,0.0076754694571606495,0.007609166447382677,0.3248237424927135,0.17355813590560445,0.5140907797090996,0.48460600389693825,0.2922068857426383,162620857.46159774,315.1141592231892,0.0,0.0
73,0.000940164176183865,0.024124779166454963,0.013957560042822913,0.06561087263509659,0.07529165328254989,0.002286734970468971,8.02843083707902,0.1255931658784678,0.04667892119198969,0.0037660167608375033,0.008407225520875519,0.006721123286861016,0.9930879983643487,177.60382818195424,0.011199872482273074,1.358714502400905,0.0074107004506850024,0.008975408916715957,183.89039179709388,0.00514306140005808,1.2772548684135172
74,0.004283723384708953,0.08731035724281369,0.17480831528256596,7.262141601659859,8.992285022372435,0.01425013474563415,0.18404933344370814,0.18249251729815802,0.6481501940510062,0.6739385559673916,179.05295458135728,0.8120863343229406,0.9934579837849434,1.3270722297043906,1.6663010992293923,0.015266363389908624,0.11785805475909139,178.57745585422163,0.036038014852704976,0.78474860313873,0.37904528971797546
